Date,Open,High,Low,Close,Adj Close,Volume
2024-06-24,123.239998,124.459999,118.040001,118.110001,118.099899,476060900
2024-06-25,121.199997,126.500000,119.320000,126.089996,126.079208,425787500
2024-06-26,126.129997,128.119995,122.599998,126.400002,126.389191,362975900
2024-06-27,124.099998,126.410004,122.919998,123.989998,123.979393,252571700
2024-06-28,124.580002,127.709999,122.750000,123.540001,123.529434,315516700
2024-07-01,123.470001,124.839996,118.830002,124.300003,124.289368,284885500
2024-07-02,121.129997,123.410004,121.029999,122.669998,122.659508,218374000
2024-07-03,121.660004,128.279999,121.360001,128.279999,128.269028,215749000
2024-07-05,127.379997,128.850006,125.680000,125.830002,125.819237,214176700
2024-07-08,127.489998,130.770004,127.040001,128.199997,128.189026,237677300
2024-07-09,130.350006,133.820007,128.649994,131.380005,131.368774,285366600
2024-07-10,134.029999,135.100006,132.419998,134.910004,134.898468,248978600
2024-07-11,135.750000,136.149994,127.050003,127.400002,127.389107,374782700
2024-07-12,128.259995,131.919998,127.220001,129.240005,129.228958,252680500
2024-07-15,130.559998,131.389999,127.180000,128.440002,128.429016,208326200
2024-07-16,128.440002,129.039993,124.580002,126.360001,126.349190,214769500
2024-07-17,121.349998,121.849998,116.720001,117.989998,117.979904,390086200
2024-07-18,121.849998,122.400002,116.559998,121.089996,121.079636,320979500
2024-07-19,120.349998,121.599998,117.370003,117.930000,117.919914,217223800
2024-07-22,120.349998,124.070000,119.860001,123.540001,123.529434,258068900
2024-07-23,122.779999,124.690002,122.099998,122.589996,122.579514,173911000
2024-07-24,119.169998,119.949997,113.440002,114.250000,114.240227,327776900
2024-07-25,113.040001,116.629997,106.300003,112.279999,112.270393,460067000
2024-07-26,116.190002,116.199997,111.580002,113.059998,113.050323,293399100
2024-07-29,113.690002,116.279999,111.300003,111.589996,111.580452,248152100
2024-07-30,111.519997,111.989998,102.540001,103.730003,103.721130,486833300
2024-07-31,112.900002,118.339996,110.879997,117.019997,117.009987,473174200
2024-08-01,117.529999,120.160004,106.809998,109.209999,109.200661,523462300
2024-08-02,103.760002,108.720001,101.370003,107.269997,107.260818,482027500
2024-08-05,92.059998,103.410004,90.690002,100.449997,100.441406,552842400
2024-08-06,103.839996,107.709999,100.550003,104.250000,104.241081,409012100
2024-08-07,107.809998,108.800003,98.690002,98.910004,98.901543,411440400
2024-08-08,102.000000,105.500000,97.519997,104.970001,104.961021,391910000
2024-08-09,105.639999,106.599998,103.430000,104.750000,104.741043,290844200
2024-08-12,106.320000,111.070000,106.260002,109.019997,109.010674,325559900
2024-08-13,112.440002,116.230003,111.580002,116.139999,116.130066,312646700
2024-08-14,118.529999,118.599998,114.070000,118.080002,118.069901,339246400
2024-08-15,118.760002,123.239998,117.470001,122.860001,122.849495,318086700
2024-08-16,121.940002,125.000000,121.180000,124.580002,124.569344,302589900
2024-08-19,124.279999,130.000000,123.419998,130.000000,129.988876,318333600
2024-08-20,128.399994,129.880005,125.889999,127.250000,127.239113,300087400
2024-08-21,127.320000,129.350006,126.660004,128.500000,128.489014,257883600
2024-08-22,130.020004,130.750000,123.099998,123.739998,123.729416,376189100
2024-08-23,125.860001,129.600006,125.220001,129.369995,129.358932,323230300
2024-08-26,129.570007,131.259995,124.370003,126.459999,126.449181,331964700
2024-08-27,125.050003,129.199997,123.879997,128.300003,128.289032,303134600
2024-08-28,128.119995,128.330002,122.639999,125.610001,125.599258,448101100
2024-08-29,121.360001,124.430000,116.709999,117.589996,117.579941,453023300
2024-08-30,119.529999,121.750000,117.220001,119.370003,119.359795,333751600
2024-09-03,116.010002,116.209999,107.290001,108.000000,107.990761,477155100
2024-09-04,105.410004,113.269997,104.120003,106.209999,106.200912,372470300
2024-09-05,104.989998,109.650002,104.760002,107.209999,107.200829,306850700
2024-09-06,108.040001,108.150002,100.949997,102.830002,102.821205,413638100
2024-09-09,104.879997,106.550003,103.690002,106.470001,106.460892,273912000
2024-09-10,107.809998,109.400002,104.949997,108.099998,108.090752,268283700
2024-09-11,109.389999,117.190002,107.419998,116.910004,116.900002,441422400
2024-09-12,116.839996,120.790001,115.379997,119.139999,119.139999,367100500
2024-09-13,119.080002,119.959999,117.599998,119.099998,119.099998,238358300
2024-09-16,116.790001,118.180000,114.360001,116.779999,116.779999,248772300
2024-09-17,118.169998,118.800003,114.830002,115.589996,115.589996,231925900
2024-09-18,115.889999,117.699997,113.220001,113.370003,113.370003,310318900
2024-09-19,117.349998,119.660004,117.250000,117.870003,117.870003,293506400
2024-09-20,117.059998,118.620003,115.389999,116.000000,116.000000,382462400
2024-09-23,116.550003,116.989998,114.860001,116.260002,116.260002,206228500
2024-09-24,116.519997,121.800003,115.379997,120.870003,120.870003,354966800
2024-09-25,122.019997,124.940002,121.610001,123.510002,123.510002,284692900
2024-09-26,126.800003,127.669998,121.800003,124.040001,124.040001,302582900
2024-09-27,123.970001,124.029999,119.260002,121.400002,121.400002,271009200
2024-09-30,118.309998,121.500000,118.150002,121.440002,121.440002,226553700
2024-10-01,121.769997,122.440002,115.790001,117.000000,117.000000,302094500
2024-10-02,116.440002,119.379997,115.139999,118.849998,118.849998,221845900
2024-10-03,120.919998,124.360001,120.339996,122.849998,122.849998,277118000
2024-10-04,124.940002,125.040001,121.830002,124.919998,124.919998,243678100
2024-10-07,124.989998,130.639999,124.949997,127.720001,127.720001,346250200
2024-10-08,130.259995,133.479996,129.419998,132.889999,132.889999,285722500
2024-10-09,134.110001,134.520004,131.380005,132.649994,132.649994,246191600
2024-10-10,131.910004,135.000000,131.000000,134.809998,134.809998,242311300
2024-10-11,134.009995,135.779999,133.660004,134.800003,134.800003,170209500
2024-10-14,136.470001,139.600006,136.300003,138.070007,138.070007,232347700
2024-10-15,137.869995,138.570007,128.740005,131.600006,131.600006,377831000
2024-10-16,133.979996,136.619995,131.580002,135.720001,135.720001,264879700
2024-10-17,139.339996,140.889999,136.869995,136.929993,136.929993,306435900
2024-10-18,138.669998,138.899994,137.279999,138.000000,138.000000,176090200
2024-10-21,138.130005,143.710007,138.000000,143.710007,143.710007,264554500
2024-10-22,142.910004,144.419998,141.779999,143.589996,143.589996,226311600
2024-10-23,142.029999,142.429993,137.460007,139.559998,139.559998,285930000
2024-10-24,140.820007,141.350006,138.460007,140.410004,140.410004,172354900
2024-10-25,140.929993,144.130005,140.800003,141.539993,141.539993,205122100
2024-10-28,143.000000,143.139999,140.050003,140.520004,140.520004,173586700
2024-10-29,140.289993,142.259995,138.899994,141.250000,141.250000,157593600
2024-10-30,139.539993,140.330002,136.809998,139.339996,139.339996,179418100
2024-10-31,137.600006,137.610001,132.110001,132.759995,132.759995,270039600
2024-11-01,134.699997,137.309998,134.570007,135.399994,135.399994,207127800
2024-11-04,137.210007,138.960007,135.570007,136.050003,136.050003,187528200
2024-11-05,137.449997,140.369995,137.330002,139.910004,139.910004,160537400
